Date,Open,High,Low,Close,Adj Close,Volume
2003-11-21,96.559998,96.620003,95.919998,96.489998,63.554504,4752900
2003-11-24,96.790001,97.650002,96.769997,97.470001,64.199966,4876800
2003-11-25,97.580002,98.070000,97.370003,97.680000,64.338272,5583100
2003-11-26,98.080002,98.150002,97.150002,97.900002,64.483231,4061200
2003-11-28,97.860001,98.160004,97.760002,98.080002,64.601768,864400
2003-12-01,98.330002,99.160004,98.330002,99.099998,65.273613,5854300
2003-12-02,98.900002,99.040001,98.510002,98.750000,65.043037,3578100
2003-12-03,99.000000,99.589996,98.849998,98.949997,65.174728,6231600
2003-12-04,98.879997,99.519997,98.860001,99.449997,65.504135,6236600
2003-12-05,99.150002,99.330002,98.589996,98.800003,65.075958,5430200
2003-12-08,98.730003,99.849998,98.730003,99.809998,65.741249,5192800
2003-12-09,100.000000,100.150002,99.279999,99.440002,65.497574,9541200
2003-12-10,99.480003,99.769997,98.980003,99.599998,65.602921,5558100
2003-12-11,99.580002,100.430000,99.519997,100.379997,66.116699,6778500
2003-12-12,100.320000,100.769997,99.930000,100.629997,66.281342,6134200
2003-12-15,101.699997,101.779999,100.199997,100.449997,66.162735,7563800
2003-12-16,100.669998,101.559998,100.599998,101.500000,66.854385,5991500
2003-12-17,101.339996,101.860001,101.110001,101.860001,67.091484,4867400
2003-12-18,101.889999,102.830002,101.699997,102.809998,67.717224,10491800
2003-12-19,103.040001,103.070000,102.379997,102.739998,67.767998,10810400
2003-12-22,102.610001,103.629997,102.610001,103.610001,68.341927,6459300
2003-12-23,103.400002,103.870003,103.070000,103.459999,68.242935,7622800
2003-12-24,103.160004,103.440002,103.099998,103.199997,68.071419,3742600
2003-12-26,103.250000,103.519997,103.199997,103.269997,68.117638,2088500
2003-12-29,103.629997,104.750000,103.580002,104.680000,69.047646,6589900
2003-12-30,104.529999,104.739998,104.160004,104.330002,68.816826,5478200
2003-12-31,104.480003,104.739998,104.180000,104.570000,68.975044,5658100
2004-01-02,105.040001,105.470001,103.989998,104.370003,68.843163,8231300
2004-01-05,104.839996,105.629997,104.800003,105.580002,69.641289,6942600
2004-01-06,105.250000,105.660004,105.139999,105.500000,69.588524,7702700
2004-01-07,105.320000,105.580002,104.809998,105.550003,69.621536,6669400
2004-01-08,105.970001,106.059998,105.510002,106.010002,69.924988,7701000
2004-01-09,105.360001,105.730003,104.620003,104.690002,69.054283,9382200
2004-01-12,104.809998,105.199997,104.599998,105.169998,69.370895,7877100
2004-01-13,105.180000,105.279999,103.800003,104.500000,68.928970,8506600
2004-01-14,104.860001,105.739998,104.779999,105.669998,69.700684,6643000
2004-01-15,106.070000,106.120003,104.970001,105.959999,69.891975,9694800
2004-01-16,106.059998,106.160004,105.510002,106.120003,70.043098,8975200
2004-01-20,106.400002,106.400002,105.300003,105.459999,69.607529,8631500
2004-01-21,105.510002,106.639999,105.029999,106.300003,70.161926,9293800
2004-01-22,106.500000,106.750000,106.190002,106.489998,70.287354,6018200
2004-01-23,106.570000,106.589996,105.360001,105.860001,69.871521,6833100
2004-01-26,105.779999,107.230003,105.720001,107.180000,70.742775,7087700
2004-01-27,107.169998,107.220001,106.250000,106.290001,70.155289,5658700
2004-01-28,106.480003,106.779999,104.540001,105.070000,69.350067,7716700
2004-01-29,105.449997,105.449997,104.349998,105.080002,69.356667,12596700
2004-01-30,104.940002,105.230003,104.570000,105.080002,69.356667,8248200
2004-02-02,105.199997,105.860001,104.529999,105.300003,69.501892,6735300
2004-02-03,105.000000,105.449997,104.720001,105.150002,69.402870,3869100
2004-02-04,104.699997,105.440002,104.610001,104.779999,69.158623,8405900
2004-02-05,105.000000,105.440002,104.680000,105.129997,69.389694,5332700
2004-02-06,105.230003,106.150002,104.830002,106.010002,69.970543,6886500
2004-02-09,106.059998,106.419998,105.800003,106.120003,70.043098,3840300
2004-02-10,105.949997,106.559998,105.820000,106.250000,70.128975,3348600
2004-02-11,106.470001,107.779999,106.250000,107.400002,70.887970,6889000
2004-02-12,107.360001,107.580002,107.190002,107.300003,70.821930,3758000
2004-02-13,107.400002,107.669998,106.370003,106.699997,70.425941,4074800
2004-02-17,107.239998,107.660004,107.099998,107.510002,70.960587,2929300
2004-02-18,107.459999,107.589996,106.879997,107.169998,70.736153,4074000
2004-02-19,107.650002,107.919998,106.949997,107.099998,70.689926,6430900
2004-02-20,106.989998,107.000000,105.940002,106.419998,70.417351,9334700
2004-02-23,106.650002,106.680000,105.739998,106.230003,70.291588,7350700
2004-02-24,105.860001,106.529999,105.330002,105.830002,70.026955,7973900
2004-02-25,105.720001,106.330002,105.709999,106.190002,70.265144,4212700
2004-02-26,105.879997,106.250000,105.519997,105.940002,70.099701,4878100
2004-02-27,106.010002,106.660004,105.739998,106.070000,70.185722,5151000
2004-03-01,106.449997,107.089996,106.169998,106.959999,70.774666,5244100
2004-03-02,106.660004,106.830002,105.849998,106.099998,70.205589,7420700
2004-03-03,105.870003,106.260002,105.620003,106.029999,70.159286,5421600
2004-03-04,106.110001,106.220001,105.790001,105.889999,70.066650,4216400
2004-03-05,105.480003,106.690002,105.389999,106.199997,70.271744,6828600
2004-03-08,106.260002,106.540001,105.160004,105.190002,69.603462,3972000
2004-03-09,105.260002,105.379997,104.370003,104.639999,69.239540,8046900
2004-03-10,104.830002,104.900002,102.769997,102.830002,68.041862,10163100
2004-03-11,102.620003,103.470001,101.389999,101.500000,67.161797,14357500
2004-03-12,101.849998,102.660004,101.760002,102.500000,67.823509,8724500
2004-03-15,102.339996,102.349998,101.129997,101.449997,67.128716,9750500
2004-03-16,101.889999,102.360001,101.230003,102.139999,67.585320,8644400
2004-03-17,102.480003,103.550003,102.410004,103.260002,68.326378,6934900
2004-03-18,102.919998,103.529999,102.349998,103.309998,68.359451,9918500
2004-03-19,103.050003,103.279999,101.870003,101.940002,67.530045,7337600
2004-03-22,101.300003,101.320000,100.190002,100.720001,66.721901,9303500
2004-03-23,101.129997,101.430000,100.580002,100.650002,66.675507,8777700
2004-03-24,100.779999,101.209999,100.120003,100.709999,66.715309,8309600
2004-03-25,101.199997,102.370003,100.989998,102.160004,67.675858,7684300
2004-03-26,102.099998,102.849998,101.870003,102.199997,67.702309,5376500
2004-03-29,102.900002,103.620003,102.860001,103.519997,68.576736,6766500
2004-03-30,103.349998,104.059998,103.199997,104.000000,68.894760,4685000
2004-03-31,103.900002,104.209999,103.290001,103.919998,68.841721,6973100
2004-04-01,103.599998,104.370003,103.559998,104.080002,68.947754,7655300
2004-04-02,105.150002,105.239998,104.400002,104.959999,69.530678,7605000
2004-04-05,104.940002,105.809998,104.769997,105.660004,69.994385,3395500
2004-04-06,105.300003,105.910004,105.199997,105.639999,69.981186,3779800
2004-04-07,105.650002,105.669998,104.839996,105.300003,69.755882,5364600
2004-04-08,105.919998,105.949997,104.099998,104.690002,69.351830,5463200
2004-04-12,104.879997,105.470001,104.860001,105.309998,69.762566,3299300
2004-04-13,105.699997,105.790001,103.820000,103.839996,68.788734,6847900
2004-04-14,103.459999,104.360001,103.330002,104.220001,69.040489,8778900
2004-04-15,104.220001,104.529999,103.400002,103.879997,68.815254,7101300
2004-04-16,104.260002,104.750000,103.860001,104.660004,69.371361,5904400
2004-04-19,104.419998,104.669998,104.099998,104.470001,69.245392,3748300
2004-04-20,104.769997,104.989998,102.849998,103.029999,68.290955,6431100
2004-04-21,103.199997,103.500000,102.599998,103.300003,68.469879,8370700
2004-04-22,103.199997,105.169998,103.120003,104.809998,69.470779,9166100
2004-04-23,104.750000,105.010002,104.279999,104.919998,69.543617,4820600
2004-04-26,104.930000,105.339996,104.360001,104.949997,69.563622,3700700
2004-04-27,104.919998,105.589996,104.750000,105.059998,69.636467,5690900
2004-04-28,104.750000,104.750000,103.500000,103.769997,68.781441,8846500
2004-04-29,103.820000,104.269997,102.349998,103.059998,68.310867,11963400
2004-04-30,103.300003,103.550003,102.349998,102.349998,67.840195,6158900
2004-05-03,102.669998,103.519997,102.660004,103.300003,68.469879,6128000
2004-05-04,103.360001,104.139999,102.879997,103.129997,68.357208,7694500
2004-05-05,103.449997,103.720001,103.110001,103.459999,68.575958,3496600
2004-05-06,102.820000,103.180000,101.910004,102.599998,68.005913,9045900
2004-05-07,102.070000,103.029999,101.150002,101.150002,67.044800,8867700
2004-05-10,100.610001,101.000000,99.519997,99.910004,66.222977,17582000
2004-05-11,100.459999,100.650002,100.000000,100.239998,66.441643,8772500
2004-05-12,100.120003,101.040001,98.809998,100.989998,66.938751,16597400
2004-05-13,100.320000,101.080002,99.989998,100.230003,66.435028,10827100
2004-05-14,100.199997,101.000000,99.720001,100.449997,66.580826,8797800
2004-05-17,99.500000,99.970001,98.989998,99.559998,65.990906,6814900
2004-05-18,99.849998,100.239998,99.599998,99.970001,66.262657,6481600
2004-05-19,100.820000,101.400002,99.650002,99.699997,66.083687,8893400
2004-05-20,99.879997,100.150002,99.419998,100.019997,66.295837,8190900
2004-05-21,99.949997,100.529999,99.550003,99.800003,66.347672,6336900
2004-05-24,100.419998,100.629997,99.419998,99.860001,66.387550,6829100
2004-05-25,99.580002,101.349998,99.260002,101.269997,67.324966,9302200
2004-05-26,101.000000,101.449997,100.860001,101.349998,67.378098,6353700
2004-05-27,101.699997,102.370003,101.680000,102.300003,68.009705,5972800
2004-05-28,102.209999,102.300003,101.839996,102.180000,67.929932,4535500
2004-06-01,101.910004,102.269997,101.459999,102.160004,67.916611,5099400
2004-06-02,102.400002,103.059998,102.089996,102.839996,68.368706,5817300
2004-06-03,102.489998,102.989998,101.970001,102.129997,67.896652,7500200
2004-06-04,102.760002,103.199997,102.410004,102.660004,68.249084,4636700
2004-06-07,103.169998,104.089996,103.120003,103.980003,69.126572,5772300
2004-06-08,103.730003,104.489998,103.669998,104.470001,69.452332,5393400
2004-06-09,104.099998,104.400002,103.769997,103.949997,69.106598,5151600
2004-06-10,104.099998,104.250000,103.940002,104.250000,69.306091,3496100
2004-06-14,103.970001,103.970001,103.300003,103.599998,68.873993,4341700
2004-06-15,104.230003,104.510002,103.650002,104.110001,69.212997,7290000
2004-06-16,104.129997,104.150002,103.760002,103.989998,69.133209,3838200
2004-06-17,103.849998,104.129997,103.589996,103.949997,69.106598,2779500
2004-06-18,103.849998,104.529999,103.760002,104.220001,69.349525,3919400
2004-06-21,104.250000,104.550003,103.750000,103.809998,69.076691,4152200
2004-06-22,103.750000,104.209999,103.169998,104.169998,69.316231,4098600
2004-06-23,103.970001,105.029999,103.730003,104.930000,69.821991,4784400
2004-06-24,104.779999,105.050003,104.470001,104.610001,69.609039,4658200
2004-06-25,104.540001,104.989998,103.919998,104.050003,69.236397,3581100
2004-06-28,104.570000,104.790001,103.500000,103.620003,68.950287,6769100
2004-06-29,103.699997,104.449997,103.570000,104.300003,69.402718,5171000
2004-06-30,104.300003,104.889999,103.889999,104.629997,69.622360,6940800
2004-07-01,104.480003,104.650002,102.940002,103.260002,68.710724,10590600
2004-07-02,103.389999,103.489998,102.800003,103.029999,68.557693,4276300
2004-07-06,102.709999,102.910004,102.059998,102.339996,68.098518,6318600
2004-07-07,102.220001,102.919998,102.220001,102.599998,68.271553,5597800
2004-07-08,102.360001,102.900002,101.860001,102.070000,67.918884,8076400
2004-07-09,102.320000,102.620003,102.099998,102.370003,68.118477,3660200
2004-07-12,102.300003,102.790001,101.800003,102.570000,68.251617,5886500
2004-07-13,102.750000,102.800003,102.370003,102.570000,68.251617,3267000
2004-07-14,102.139999,103.089996,101.919998,102.279999,68.058609,7294700
2004-07-15,102.480003,102.540001,101.570000,101.610001,67.612785,4528300
2004-07-16,102.430000,102.489998,101.459999,101.699997,67.729317,5944900
2004-07-19,101.610001,101.690002,100.779999,100.949997,67.229851,9645400
2004-07-20,101.169998,102.150002,100.860001,101.900002,67.862526,5270600
2004-07-21,102.150002,102.550003,100.360001,100.400002,66.863564,9341600
2004-07-22,100.169998,100.970001,99.629997,100.519997,66.943504,11667800
2004-07-23,100.320000,100.330002,99.500000,99.820000,66.477325,6837100
2004-07-26,100.070000,100.250000,99.309998,99.779999,66.450668,8701800
2004-07-27,100.050003,101.209999,99.980003,100.949997,67.229851,7015800
2004-07-28,100.790001,101.690002,100.070000,101.379997,67.516220,9645100
2004-07-29,101.730003,101.889999,101.050003,101.540001,67.622795,7651300
2004-07-30,101.400002,101.800003,101.059998,101.750000,67.762611,3943800
2004-08-02,101.279999,102.230003,101.160004,101.940002,67.889168,6024000
2004-08-03,101.779999,101.940002,101.160004,101.250000,67.429665,5626400
2004-08-04,100.959999,101.879997,100.870003,101.400002,67.529495,5963500
2004-08-05,101.500000,101.500000,99.650002,99.720001,66.410759,8179900
2004-08-06,99.110001,99.379997,98.150002,98.370003,65.511650,9082800
2004-08-09,98.430000,98.839996,98.309998,98.419998,65.544952,5095100
2004-08-10,98.620003,99.720001,98.370003,99.570000,66.310852,7344300
2004-08-11,99.180000,99.860001,98.720001,99.709999,66.404099,6687400
2004-08-12,99.279999,99.480003,98.320000,98.580002,65.651505,6939400
2004-08-13,98.699997,98.900002,98.169998,98.699997,65.731377,4192700
2004-08-16,98.669998,100.029999,98.660004,99.800003,66.464020,5697000
2004-08-17,100.199997,100.589996,99.860001,100.250000,66.763641,5946900
2004-08-18,99.820000,101.300003,99.769997,101.220001,67.409683,6069000
2004-08-19,101.010002,101.180000,100.320000,100.849998,67.163284,5510900
2004-08-20,100.389999,101.440002,100.309998,101.250000,67.627449,5462800
2004-08-23,101.269997,101.449997,100.809998,100.900002,67.393730,4521700
2004-08-24,101.330002,101.570000,100.730003,101.220001,67.607414,3746000
2004-08-25,101.199997,102.160004,100.790001,101.879997,68.048225,6232300
2004-08-26,101.849998,102.080002,101.680000,101.870003,68.041550,4238800
2004-08-27,101.910004,102.250000,101.720001,102.160004,68.235252,2971100
2004-08-30,101.940002,102.089996,101.309998,101.410004,67.734329,4482800
2004-08-31,101.449997,101.910004,100.900002,101.889999,68.054924,5158700
2004-09-01,101.739998,102.260002,101.220001,101.879997,68.048225,4624300
2004-09-02,101.849998,103.239998,101.820000,103.040001,68.823029,4906000
2004-09-03,103.000000,103.389999,102.809998,102.860001,68.702827,5160900
2004-09-07,103.250000,103.820000,103.120003,103.639999,69.223824,4500100
2004-09-08,103.449997,103.769997,103.220001,103.489998,69.123665,5085900
2004-09-09,103.370003,103.570000,102.870003,103.000000,68.796318,5990800
2004-09-10,103.000000,103.379997,102.559998,103.230003,68.949989,3670200
2004-09-13,103.459999,103.720001,103.180000,103.500000,69.130348,4570500
2004-09-14,103.360001,103.629997,103.250000,103.500000,69.130348,3690100
2004-09-15,103.150002,103.199997,102.519997,102.540001,68.489037,6374500
2004-09-16,102.669998,103.099998,102.580002,102.750000,68.629356,5572200
2004-09-17,102.870003,103.300003,102.690002,103.010002,68.876770,4894400
2004-09-20,102.559998,102.699997,102.010002,102.150002,68.301750,6733300
2004-09-21,102.389999,102.879997,102.139999,102.370003,68.448837,6604900
2004-09-22,101.959999,102.000000,101.080002,101.099998,67.599655,8852700
2004-09-23,101.180000,101.220001,100.400002,100.449997,67.165024,7438900
2004-09-24,100.489998,100.940002,100.489998,100.720001,67.345619,5528200
2004-09-27,100.379997,100.580002,100.000000,100.160004,66.971085,5243000
2004-09-28,100.250000,101.150002,99.910004,100.889999,67.459236,8556800
2004-09-29,100.769997,101.489998,100.620003,101.470001,67.847031,7240800
2004-09-30,100.720001,101.070000,100.550003,100.870003,67.445869,6375100
2004-10-01,101.339996,102.190002,101.220001,102.160004,68.308395,7370500
2004-10-04,102.650002,102.879997,102.260002,102.309998,68.408745,5422400
2004-10-05,102.320000,102.370003,101.730003,102.040001,68.228165,5210500
2004-10-06,101.910004,102.650002,101.790001,102.639999,68.629379,5244700
2004-10-07,102.410004,102.430000,101.430000,101.440002,67.826935,6821900
2004-10-08,101.199997,101.730003,100.589996,100.699997,67.332222,7265900
2004-10-11,100.959999,101.250000,100.910004,101.139999,67.626366,3549500
2004-10-12,100.599998,101.250000,100.360001,101.050003,67.566193,5207100
2004-10-13,101.430000,101.470001,99.769997,100.080002,66.917648,7916000
2004-10-14,100.139999,100.239998,99.000000,99.180000,66.315895,8125100
2004-10-15,99.419998,99.949997,99.070000,99.470001,66.509796,7489800
2004-10-18,99.040001,99.800003,98.750000,99.629997,66.674370,9897800
2004-10-19,99.980003,100.370003,99.019997,99.099998,66.319702,9483600
2004-10-20,98.919998,99.089996,98.199997,98.889999,66.179192,9636600
2004-10-21,98.989998,99.250000,98.199997,98.940002,66.212646,12984900
2004-10-22,98.940002,99.040001,97.669998,97.760002,65.422966,10885700
2004-10-25,97.519997,97.970001,97.269997,97.680000,65.369423,8935700
2004-10-26,97.959999,99.099998,97.669998,99.080002,66.306313,8281200
2004-10-27,98.949997,100.370003,98.620003,100.139999,67.015709,10346700
2004-10-28,100.019997,100.650002,99.730003,100.269997,67.102669,7890500
2004-10-29,100.120003,100.639999,100.089996,100.379997,67.176300,5304700
2004-11-01,100.489998,100.970001,100.300003,100.709999,67.397179,6267300
2004-11-02,100.790001,101.529999,100.290001,100.529999,67.276688,7390000
2004-11-03,101.930000,102.370003,101.139999,101.709999,68.066376,10058100
2004-11-04,101.570000,103.449997,101.500000,103.320000,69.143814,9474700
2004-11-05,103.709999,104.430000,103.500000,104.220001,69.746109,8309800
2004-11-08,104.029999,104.330002,103.820000,104.290001,69.792931,5256900
2004-11-09,104.180000,104.580002,103.970001,104.209999,69.739433,6609300
2004-11-10,104.269997,104.809998,104.150002,104.389999,69.859924,5466600
2004-11-11,104.489998,105.260002,104.419998,105.089996,70.328316,4604100
2004-11-12,105.190002,105.760002,105.000000,105.650002,70.703102,4875200
2004-11-15,105.540001,105.839996,105.400002,105.730003,70.904930,4601700
2004-11-16,105.430000,105.470001,104.940002,105.129997,70.502579,8043800
2004-11-17,105.620003,106.260002,105.349998,105.900002,71.018974,6900900
2004-11-18,105.919998,106.099998,105.730003,106.000000,71.086029,4714100
